timestamp,datetime,type,side,proxyWallet,conditionId,asset,outcomeIndex,outcome,size,usdcSize,price,transactionHash,title,slug,eventSlug,icon,name,pseudonym,bio,profileImage,profileImageOptimized
1767585233,2026-01-05 03:53:53,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,100680691941627554465232865920710766897060484857848708742690676427835944781200,1,Down,100,64,0.64,0x2949ea1e31d4ece700583fb341f8eee79cb7738a3f51eafb7e0d659fc4b85c20,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585233,2026-01-05 03:53:53,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,100680691941627554465232865920710766897060484857848708742690676427835944781200,1,Down,101.282537,62.999998,0.6220223136788131,0x666e5651f4fd55daadcb0988ef998ac55f04ab7d05c1e1eac61b66346412a840,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585233,2026-01-05 03:53:53,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,100680691941627554465232865920710766897060484857848708742690676427835944781200,1,Down,100,62,0.62,0x010b6e539c081e15f60dbb8b26e6678fa414b5e60264d00c30ba23b07efd631d,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585227,2026-01-05 03:53:47,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,26812690245513233844090191458569851055455338692425193370476162542206489125389,0,Up,42,16.8,0.4,0x4bad501ee6b3f3d442c1c14ab32b92fc21e09be84788aa3c58f3adfae4296507,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585221,2026-01-05 03:53:41,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,26812690245513233844090191458569851055455338692425193370476162542206489125389,0,Up,33.4,12.358,0.37,0xbd62476f83e03e21faa3ebb82ab1e0cfbfc26bd99e4d7cd72eacbb1c16f2819a,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585221,2026-01-05 03:53:41,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,26812690245513233844090191458569851055455338692425193370476162542206489125389,0,Up,26,9.88,0.38,0xa5589898dc447e40a27687db20dbfddc3b93c067f3b96c4cb5c073d8a529388d,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585221,2026-01-05 03:53:41,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,26812690245513233844090191458569851055455338692425193370476162542206489125389,0,Up,100,39,0.39,0x28b943f8c729c31370458b15771305fb43eff133539f861495f2a5051d459923,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585221,2026-01-05 03:53:41,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,26812690245513233844090191458569851055455338692425193370476162542206489125389,0,Up,300,114,0.38,0x3fd7cce516f6e184b594d328a59a06d9e5ddcb23f363cca1f4ae3b6b1a92417a,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585219,2026-01-05 03:53:39,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,26812690245513233844090191458569851055455338692425193370476162542206489125389,0,Up,100,36,0.36,0xe57b4b57e2042a99c314e32e995af8e61eb13447d108db5dfc5b653abff0cab4,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585209,2026-01-05 03:53:29,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,100680691941627554465232865920710766897060484857848708742690676427835944781200,1,Down,69.25,38.0875,0.55,0xd5ae990d5b1a3603192c28a12dc1b1a6e69ccb865850f712120c9e1b88b5d1c8,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585209,2026-01-05 03:53:29,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,100680691941627554465232865920710766897060484857848708742690676427835944781200,1,Down,100,56,0.56,0x885d4d930164964fcddd9ae1b13fabcc94505ae55783eade4b58a043190f82d4,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585209,2026-01-05 03:53:29,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,100680691941627554465232865920710766897060484857848708742690676427835944781200,1,Down,186.1,104.216,0.56,0xe929e90b491660db2cbe4cfd5ebbf61e8186ca384cb0d64c345393c48faa4f3a,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585209,2026-01-05 03:53:29,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,100680691941627554465232865920710766897060484857848708742690676427835944781200,1,Down,100,57,0.57,0x73fb5afc43b8baaea2b13f77fd24d99c1aa085fe165119a2593b6e283d62edc9,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585209,2026-01-05 03:53:29,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,100680691941627554465232865920710766897060484857848708742690676427835944781200,1,Down,0.2,0.108,0.54,0x81d1914765dfc95d5561dab27b8733d8c22f6dbb1ed8e07a1fc80322513bd8c0,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585209,2026-01-05 03:53:29,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,100680691941627554465232865920710766897060484857848708742690676427835944781200,1,Down,50,27.5,0.55,0x1bafe360e8aa283cd2ac26ab7999f919d2a27696a4d02f70d71c6092f8a620bc,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585207,2026-01-05 03:53:27,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,26812690245513233844090191458569851055455338692425193370476162542206489125389,0,Up,100,40,0.4,0xeea6041132a762a0708bbf79c53c6834596c5a5c75679727ec688499736dceda,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585207,2026-01-05 03:53:27,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,26812690245513233844090191458569851055455338692425193370476162542206489125389,0,Up,102.142563,38.999999,0.3818192715606715,0x15c28ec382f6965cb22bb3113d9a8f35f80353929efd94a7bde875d070d97e60,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585207,2026-01-05 03:53:27,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,26812690245513233844090191458569851055455338692425193370476162542206489125389,0,Up,256.9,95.053,0.37,0x99a3109540062f4d2b62b6e582d420df8d0ff4708961878de6ee1b7cceab4742,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585207,2026-01-05 03:53:27,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,26812690245513233844090191458569851055455338692425193370476162542206489125389,0,Up,5.29,1.9573,0.37,0x237ea0478772e8d04d79c409044bfdde947243d6f356bca2be63e340114efc42,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585205,2026-01-05 03:53:25,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,26812690245513233844090191458569851055455338692425193370476162542206489125389,0,Up,98,37.24,0.38,0x052d4f33c5648eb0dc7ca7237603365b9fc57e2054d379ef0253e780e2e274e2,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585205,2026-01-05 03:53:25,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,26812690245513233844090191458569851055455338692425193370476162542206489125389,0,Up,5,1.8,0.36,0xd6fc7b6bdf7f81fba086c166fb637e1b4184cc0b8b2af36d2b9cf919bac8c089,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767585203,2026-01-05 03:53:23,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xebcca2ffffb129a4a232e4ec3dac7ec07a6ec37d2007164ea793dbcd520160c7,26812690245513233844090191458569851055455338692425193370476162542206489125389,0,Up,100,36,0.36,0x162f827f558e77416f24f7fd44200ddb7f2d396392551a6952a4d809917035b0,"Bitcoin Up or Down - January 4, 10:45PM-11:00PM ET",btc-updown-15m-1767584700,btc-updown-15m-1767584700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
