timestamp,datetime,type,side,proxyWallet,conditionId,asset,outcomeIndex,outcome,size,usdcSize,price,transactionHash,title,slug,eventSlug,icon,name,pseudonym,bio,profileImage,profileImageOptimized
1767557413,2026-01-04 20:10:13,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,74614531136658419869976518774444230457209477759886108308757218855704640458130,1,Down,5.5,1.925,0.35,0x0de27c9f1e6751036e7b8bfb019a4b55c0619a1defd6aa332d9d6e5c42dcd45d,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767557279,2026-01-04 20:07:59,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,68186112946130150456674417545192344998783562609352995712687960939165716629375,0,Up,10,6.8,0.68,0xe3116382d19e13972e92a4a3c8b224b63dc674e2f054424dd4c48780ad0f4876,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767557279,2026-01-04 20:07:59,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,68186112946130150456674417545192344998783562609352995712687960939165716629375,0,Up,10,6.8,0.68,0x3c34b2b7f98fe3e7a4ec917049f79d5f859d82bf8937828c531dc3f6ef8a0fe4,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767557263,2026-01-04 20:07:43,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,68186112946130150456674417545192344998783562609352995712687960939165716629375,0,Up,10,6.6,0.66,0xcdb1cb951458520654159985a0fc9104bd356895fd4cbc6ed6d25a921c7d5d02,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767557251,2026-01-04 20:07:31,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,74614531136658419869976518774444230457209477759886108308757218855704640458130,1,Down,10,3.3,0.33,0xebffef43e5ad55328bc2a7d91140750ead51e684dac523882e97832c22fff974,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767557251,2026-01-04 20:07:31,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,74614531136658419869976518774444230457209477759886108308757218855704640458130,1,Down,10,3.3,0.33,0x64106f014123b0b49d91141afea6936230ffcabfc67128365efca95f440205e1,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767557251,2026-01-04 20:07:31,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,74614531136658419869976518774444230457209477759886108308757218855704640458130,1,Down,10,3.3,0.33,0x569f09af2c03a78aa7391d501961cfe497c68e88fa7803b4301625ea2deb10e0,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767557251,2026-01-04 20:07:31,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,74614531136658419869976518774444230457209477759886108308757218855704640458130,1,Down,10,3.3,0.33,0x43bd618f5954b6b3944714968ec0b9e9ce91ed978e3ba5e0a84c45a2c567f5e3,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767557251,2026-01-04 20:07:31,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,74614531136658419869976518774444230457209477759886108308757218855704640458130,1,Down,10,3.3,0.33,0xf72680a075938250bba5cb91ab4fb46dfafe268abf7dbf2bb8dc66c692aeeef3,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767557251,2026-01-04 20:07:31,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,74614531136658419869976518774444230457209477759886108308757218855704640458130,1,Down,10,2.9,0.29,0x6323b898e6e5f796b90f347ec8e730e2473f8f3154c95e4b242ccb789cd8a7a3,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767557249,2026-01-04 20:07:29,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,74614531136658419869976518774444230457209477759886108308757218855704640458130,1,Down,5,1.5,0.3,0x32539def3bbec2d9bf37a4d75ad38eeeafe486820192b006dc2d9644cc5750e1,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767557249,2026-01-04 20:07:29,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,74614531136658419869976518774444230457209477759886108308757218855704640458130,1,Down,10,3,0.3,0xecf28f451bd7a12bc1f65c88329bcde070cd87d1b6e677144bdeae71d9f678ff,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767557247,2026-01-04 20:07:27,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,68186112946130150456674417545192344998783562609352995712687960939165716629375,0,Up,5.1,3.264,0.64,0x7c1d46117812e1c8d0faba35e01ac49a72074be70303aebb79713a9df0b1f2b0,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767557177,2026-01-04 20:06:17,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,68186112946130150456674417545192344998783562609352995712687960939165716629375,0,Up,2.156861,1.056862,0.49000005100004124,0x6a5f673951ce52c81c468f3d1731007566f46c8023e8d55fa4700af9c64963cd,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767557177,2026-01-04 20:06:17,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,68186112946130150456674417545192344998783562609352995712687960939165716629375,0,Up,2.156861,1.056862,0.49000005100004124,0xfe9bb2afa29673980d5db5dd6cb836c587914ea1cdf1491470aa409282989eec,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767557171,2026-01-04 20:06:11,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,74614531136658419869976518774444230457209477759886108308757218855704640458130,1,Down,10,5.1,0.51,0xee6fcbbd27fb4777303eca863f352b16a559f507db3ba0ca3bed3ad9dcc1c733,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767557169,2026-01-04 20:06:09,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,74614531136658419869976518774444230457209477759886108308757218855704640458130,1,Down,10,5.2,0.52,0x8118acd325c13aeec80f6f9224aa62cb1d1ceab3448a718422b0cf098f32d3e0,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767557169,2026-01-04 20:06:09,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,74614531136658419869976518774444230457209477759886108308757218855704640458130,1,Down,6,3.12,0.52,0xac2e40632dd0814e24bbc2d35463eab09d3cd5c23c0774e584086afa48d7aa74,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767557163,2026-01-04 20:06:03,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,74614531136658419869976518774444230457209477759886108308757218855704640458130,1,Down,2.115383,1.015384,0.4800000756364214,0xa496939fffde2f8301be85514eb50c0bfea9b628c734c32aede71faaf83d19b3,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767557155,2026-01-04 20:05:55,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,68186112946130150456674417545192344998783562609352995712687960939165716629375,0,Up,10,5,0.5,0x931a524303c22dddf3b0fa0e1a8d17616cefa68b5ee3466089aaef73fe2895f1,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556993,2026-01-04 20:03:13,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,68186112946130150456674417545192344998783562609352995712687960939165716629375,0,Up,10,5,0.5,0x71fc9d2ad37d3da94d36dc63bc2a2a26513904ce4f64c5fead8dc4f546d5fa85,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556993,2026-01-04 20:03:13,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,68186112946130150456674417545192344998783562609352995712687960939165716629375,0,Up,10,5,0.5,0x57d98779701e07e6c2a38ad912b5115719a8d9f70ce2121526e76e0bcd553e85,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556993,2026-01-04 20:03:13,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,68186112946130150456674417545192344998783562609352995712687960939165716629375,0,Up,7.1,3.55,0.5,0xc1893bc427928d6295a7ba4d99321d011df53db3aa836a80e936f29ecdfae53e,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556953,2026-01-04 20:02:33,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,74614531136658419869976518774444230457209477759886108308757218855704640458130,1,Down,5,2.65,0.53,0x4cb5843280aef2ac56c14ad430175c7bcecb53d5bd5219ae772855e6e10c616c,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556939,2026-01-04 20:02:19,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xc9ba23731892bbe8ec25b674511f4ded7f0e306b45bf83b532366fae27844262,74614531136658419869976518774444230457209477759886108308757218855704640458130,1,Down,5.6,2.968,0.53,0x6accc142299a346cee494aa450ef3d2201b1001fcc29bcd6228e6a92a25f9eeb,"Ethereum Up or Down - January 4, 3PM ET",ethereum-up-or-down-january-4-3pm-et,ethereum-up-or-down-january-4-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
