timestamp,datetime,type,side,proxyWallet,conditionId,asset,outcomeIndex,outcome,size,usdcSize,price,transactionHash,title,slug,eventSlug,icon,name,pseudonym,bio,profileImage,profileImageOptimized
1767584577,2026-01-05 03:42:57,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,12453621453467442036470410473024255888103103362911334124383861736153309196572,1,Down,21,18.06,0.86,0x45534faf56e23aa097d8bdebf1170b738f1b5936ba0ef1d72a4aeb616d4b0473,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584569,2026-01-05 03:42:49,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,35495039421986898881550731823209195321348596653151768309107490715117945766678,0,Up,21,2.1,0.1,0x97c9220b1b7df7c3bedf9cd982fcbb9452eb5ed7fc38527f6c5acc273d88a599,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584569,2026-01-05 03:42:49,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,12453621453467442036470410473024255888103103362911334124383861736153309196572,1,Down,8.06,7.0928,0.88,0xc960432614654d36c207da49f0e6e6a799bbd29cdcdecbe83a980cb2a0a5a8b9,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584567,2026-01-05 03:42:47,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,12453621453467442036470410473024255888103103362911334124383861736153309196572,1,Down,1,0.86,0.86,0xe237e2bf1517bff3f95165f73720d4f9249343010af72dcc9665d29318269070,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584567,2026-01-05 03:42:47,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,12453621453467442036470410473024255888103103362911334124383861736153309196572,1,Down,21,17.85,0.85,0xeb9a1a9ac21234346cd16dadf7bf5691a6b41e9c52e40d13abe62602c3f6db4b,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584565,2026-01-05 03:42:45,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,12453621453467442036470410473024255888103103362911334124383861736153309196572,1,Down,20,17.2,0.86,0x0bdd5545a274a1d16cf0020c96af8989d1ac187719168367d460f5445165a3b1,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584565,2026-01-05 03:42:45,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,12453621453467442036470410473024255888103103362911334124383861736153309196572,1,Down,10.4,9.36,0.9,0x18f77f1e5c931a63e9797ac9d742b36975377ac6f5fce16f50f81ac2edca709a,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584565,2026-01-05 03:42:45,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,12453621453467442036470410473024255888103103362911334124383861736153309196572,1,Down,10.6,9.54,0.9,0xe45724390fb9cd3ea1b29ab889cc5801fcab83166e9f5bca6480598125f27d57,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584559,2026-01-05 03:42:39,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,12453621453467442036470410473024255888103103362911334124383861736153309196572,1,Down,21,17.01,0.81,0xe787a5cbbe1c2a5d34567415cc290427296dc85837c2f02e020fc6ec29c8a40f,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584559,2026-01-05 03:42:39,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,12453621453467442036470410473024255888103103362911334124383861736153309196572,1,Down,0.18,0.1458,0.81,0x52d03f1b1bb6afba61445c5fb1426a288ea7180ed5e0df62667b6173d0a0239e,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584559,2026-01-05 03:42:39,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,12453621453467442036470410473024255888103103362911334124383861736153309196572,1,Down,21,17.22,0.82,0xee0fdbff46af92cb4f63dfd7c7112ad572205bf57bc1e9f8c1ce9c0ffb3b9c6a,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584555,2026-01-05 03:42:35,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,12453621453467442036470410473024255888103103362911334124383861736153309196572,1,Down,5,3.7,0.74,0x2d3c7edfe209f906584bab0d3dc9c5990eccaeabd2137190d9999597db3a1c3a,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584551,2026-01-05 03:42:31,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,35495039421986898881550731823209195321348596653151768309107490715117945766678,0,Up,22,5.06,0.23,0xb450cebff13bc8dfdda9d8723a02adc21e9426cd5638a3b66c2e6461daae1fd4,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584551,2026-01-05 03:42:31,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,35495039421986898881550731823209195321348596653151768309107490715117945766678,0,Up,16.32,4.08,0.25,0x8340cee9ddc35d23d7893bdb173de263e329a94571d520a2c92e8cf3234db02b,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584551,2026-01-05 03:42:31,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,35495039421986898881550731823209195321348596653151768309107490715117945766678,0,Up,5.92,1.48,0.25,0xf5474189d6609b99db65cb7a1f88678d284a39f5b6025b69726c3ae4557e0065,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584549,2026-01-05 03:42:29,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,35495039421986898881550731823209195321348596653151768309107490715117945766678,0,Up,5,1.25,0.25,0x7809ce7179f8627c999b0a2d6f159d1b06e789f3c20a227221d94db8e7061517,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584549,2026-01-05 03:42:29,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,35495039421986898881550731823209195321348596653151768309107490715117945766678,0,Up,5.1,1.275,0.25,0xc5bd397467a883b02dc524230f9ae95ca11f01dad73bd5db174d6276a5b61e00,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584549,2026-01-05 03:42:29,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,35495039421986898881550731823209195321348596653151768309107490715117945766678,0,Up,8.22,2.055,0.25,0xf9a429e07cd875c32cc8e13894c12e982fe06040ceaf0dc62d9f06ac749221f6,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584549,2026-01-05 03:42:29,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,35495039421986898881550731823209195321348596653151768309107490715117945766678,0,Up,5.68,1.42,0.25,0x395720eb0f71c050df38a22e2e0e43e8f85c0dd9b67d350c62e33174084a93fe,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584545,2026-01-05 03:42:25,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,12453621453467442036470410473024255888103103362911334124383861736153309196572,1,Down,22,15.18,0.69,0x335e4f11b33ac471bf86ef50fdd49f8f783eb6d46f06953c7b5185605c1a6331,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584543,2026-01-05 03:42:23,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,35495039421986898881550731823209195321348596653151768309107490715117945766678,0,Up,19.07,5.3396,0.28,0x4939734586687de04e74f733e6d597d07682d02d0d1f9ff7ca0f2a8e0a5d1574,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584541,2026-01-05 03:42:21,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,12453621453467442036470410473024255888103103362911334124383861736153309196572,1,Down,22,15.84,0.72,0x4272c3a32475d9f5a58465e5b0316f4168d28fd6e6ea53b2f8979aa296af7056,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584541,2026-01-05 03:42:21,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,35495039421986898881550731823209195321348596653151768309107490715117945766678,0,Up,22,5.94,0.27,0xbe957deb22ca00844a02fd9d38fec0caf016c44de391f8ce4094512c6a1ddaad,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584541,2026-01-05 03:42:21,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,12453621453467442036470410473024255888103103362911334124383861736153309196572,1,Down,22,15.62,0.71,0xd8b26096a19d332cc7a443d22c9bba329caeaa6044618f760cc50726b454c392,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584541,2026-01-05 03:42:21,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,12453621453467442036470410473024255888103103362911334124383861736153309196572,1,Down,4,2.84,0.71,0x21ea1da45c9cffaa53847a2e531172e5787596dab86e7a59ac66fc3fb9a253e9,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584539,2026-01-05 03:42:19,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,35495039421986898881550731823209195321348596653151768309107490715117945766678,0,Up,5,1.55,0.31,0x78a5e634579987fd019311b2035a5fca6da0eb4552dbcb86747d12141d4baecc,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584537,2026-01-05 03:42:17,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,35495039421986898881550731823209195321348596653151768309107490715117945766678,0,Up,22,7.7,0.35,0x23872f57b426572636ca0acf6611c184d85e01ce17a5a84598ab015e69a5de89,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584537,2026-01-05 03:42:17,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,35495039421986898881550731823209195321348596653151768309107490715117945766678,0,Up,22,8.14,0.37,0x14df785318f719de18db7a3e12e662294abe99442c36dda6dcfcd3e6b40d1e39,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584537,2026-01-05 03:42:17,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,35495039421986898881550731823209195321348596653151768309107490715117945766678,0,Up,22,7.5496,0.34316363636363634,0x11125744e1fc931aae373bb387d49e98515bb3d5fad4caa2c926c113a739087f,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584537,2026-01-05 03:42:17,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,35495039421986898881550731823209195321348596653151768309107490715117945766678,0,Up,11.23,4.2674,0.38,0xdd6d8232319fb1324411db53d8eae526f1f12278ff29f4dcd71e24d8eee239a0,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584537,2026-01-05 03:42:17,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,35495039421986898881550731823209195321348596653151768309107490715117945766678,0,Up,22,8.36,0.38,0x11768cfb79d3df3c8c13da0b39a175d4bcac3d2b2a58b0afc58fe9001c667a37,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584535,2026-01-05 03:42:15,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,12453621453467442036470410473024255888103103362911334124383861736153309196572,1,Down,22,12.76,0.58,0x6af9882d937c10ff69b78dd928f2bf17a83dcccab6f7bde49a09ab7ff90ec397,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584533,2026-01-05 03:42:13,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,35495039421986898881550731823209195321348596653151768309107490715117945766678,0,Up,6.83,2.6637,0.39,0x4ebeeff2172b01e7076af2b8cb48106db33a32965553c6795e34780f7fb13591,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584529,2026-01-05 03:42:09,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x9ad010bf7bb96103d86cd3539011eeedf4f8062016130bb1e12268ed402473e6,35495039421986898881550731823209195321348596653151768309107490715117945766678,0,Up,23,9.43,0.41,0x32d756ea92fdce76652930d41d8bda5ab75e5299f8991e1252fba80aa7e0e61b,"Bitcoin Up or Down - January 4, 10:30PM-10:45PM ET",btc-updown-15m-1767583800,btc-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
