timestamp,datetime,type,side,proxyWallet,conditionId,asset,outcomeIndex,outcome,size,usdcSize,price,transactionHash,title,slug,eventSlug,icon,name,pseudonym,bio,profileImage,profileImageOptimized
1767556671,2026-01-04 19:57:51,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,71605320346074637521484102986638959799565264753132642095848222651798296563281,1,Down,5,3.25,0.65,0x469856424e340cb4604d06756f4f68aa9ad43a0e66973244d90838142a878c29,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556671,2026-01-04 19:57:51,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,71605320346074637521484102986638959799565264753132642095848222651798296563281,1,Down,5,3.2,0.64,0xac440bf78665619518494307c7e37c7a7e08e39afaf5f6582bdd68ad602c97f5,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556669,2026-01-04 19:57:49,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,67516381255137867555000853238498946908030333844694388286138483770685168018033,0,Up,5,1.45,0.29,0xc01d6ba264989e21376b32b03d2930a25b1bb3f6dd968f0912c0287544420223,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556669,2026-01-04 19:57:49,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,67516381255137867555000853238498946908030333844694388286138483770685168018033,0,Up,5,1.65,0.33,0x0b260d7272c929b80535404b77db88757745f8b9fbe345bb3548bcee9cf24334,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556667,2026-01-04 19:57:47,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,71605320346074637521484102986638959799565264753132642095848222651798296563281,1,Down,4,2.52,0.63,0x10c847fcb400f96917bea9c3d9d65329dafb8c0be846cf0baf728fdff892a2f6,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556667,2026-01-04 19:57:47,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,71605320346074637521484102986638959799565264753132642095848222651798296563281,1,Down,5,3.15,0.63,0xa993daab0b0a8cd02777aac00e4d65de1048f09208311354078f433195e6bbd0,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556665,2026-01-04 19:57:45,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,71605320346074637521484102986638959799565264753132642095848222651798296563281,1,Down,6,3.48,0.58,0x120594c57af1a3eb4df873780ad4fb539d6240a68b9c6cec5f94e24750ca656f,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556657,2026-01-04 19:57:37,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,67516381255137867555000853238498946908030333844694388286138483770685168018033,0,Up,1,0.35,0.35,0x2424ab96bebc2b8b2a964f7b4c81ed980d94db7c7cd79994cc53fb6d56eb1252,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556657,2026-01-04 19:57:37,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,67516381255137867555000853238498946908030333844694388286138483770685168018033,0,Up,5,1.75,0.35,0xf62693edd2e1616ff974c045561f5427f1d9b956a013ef0525bb6506817bb142,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556657,2026-01-04 19:57:37,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,67516381255137867555000853238498946908030333844694388286138483770685168018033,0,Up,6,2.22,0.37,0xbdbe77d9c2db571915549b60ae384103b90e08353296c8d83eed2894db69cde6,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556653,2026-01-04 19:57:33,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,71605320346074637521484102986638959799565264753132642095848222651798296563281,1,Down,0.59,0.3009,0.51,0xcef1ecb484b37ebcc69bd69eb2a49de94669ccf9ca65ef2d09b5ad423a62b578,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556653,2026-01-04 19:57:33,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,71605320346074637521484102986638959799565264753132642095848222651798296563281,1,Down,5,2.55,0.51,0x5d1b76eac58ba41decc3d4ddd29cae8d557e9904cebfd2242d44567ce95de3f2,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556653,2026-01-04 19:57:33,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,71605320346074637521484102986638959799565264753132642095848222651798296563281,1,Down,1,0.51,0.51,0x8b1da09401744f1f79d9015783ce0a0445d0aeb8bfee0e74dbd7ad9b14a9b310,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556649,2026-01-04 19:57:29,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,67516381255137867555000853238498946908030333844694388286138483770685168018033,0,Up,6,3.18,0.53,0xf3e8ecb04405337035cf1e621d7e49beb3c0d3b0c77be096b6416839c946e732,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556649,2026-01-04 19:57:29,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,67516381255137867555000853238498946908030333844694388286138483770685168018033,0,Up,6,2.76,0.46,0x0ce5915a9f73a9f02ee83026f7a42fb293424ef92e6d78d1bf0deaf2275772c9,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556649,2026-01-04 19:57:29,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,71605320346074637521484102986638959799565264753132642095848222651798296563281,1,Down,3,1.29,0.43,0x67a70e0f7efec83dfc1baab6295fefa30b107929a10f2c74013279d90a88254b,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556649,2026-01-04 19:57:29,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,71605320346074637521484102986638959799565264753132642095848222651798296563281,1,Down,3,1.29,0.43,0x82d730e4feef27f6e100dc99c785b367b4a7d658be65c1266283122550a738ae,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556647,2026-01-04 19:57:27,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,71605320346074637521484102986638959799565264753132642095848222651798296563281,1,Down,6,2.82,0.47,0xa6187c3c913e17ddd82d91c82ee783d8e5ac30dfa9aa2b519e47e49cb3f190be,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556647,2026-01-04 19:57:27,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,71605320346074637521484102986638959799565264753132642095848222651798296563281,1,Down,6,2.76,0.46,0xfdc42eac22a4d93a67c12e59702e4658542a14c58cdc61205cf67cd38d2127f7,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556637,2026-01-04 19:57:17,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,67516381255137867555000853238498946908030333844694388286138483770685168018033,0,Up,2.64,0.8448,0.32,0xe7e684caf34521a526a6d0b145aafba82d278fc14835d6de36d31b9d8050d657,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556631,2026-01-04 19:57:11,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,67516381255137867555000853238498946908030333844694388286138483770685168018033,0,Up,6,1.92,0.32,0x537712e4ff2c3e5d124032f4c63f8e23923eb91b2da30284821ca7c85cb30bab,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556631,2026-01-04 19:57:11,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,67516381255137867555000853238498946908030333844694388286138483770685168018033,0,Up,6,1.92,0.32,0x1196b43ca567d39911c87119c779f0ebe98edd57567c5c26673b8005a8e752ea,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556631,2026-01-04 19:57:11,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,67516381255137867555000853238498946908030333844694388286138483770685168018033,0,Up,6,1.92,0.32,0x4c410ebf90342733e34c67bb9ea04d35c5cddd806a537b6e22c5a0d6c1182cd7,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
1767556631,2026-01-04 19:57:11,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x016e73b0e1f24320445b6455ad4d08706fae5297b864fa60c537bf9b5602ab6a,67516381255137867555000853238498946908030333844694388286138483770685168018033,0,Up,6,1.92,0.32,0xa2e5eb2c86a5cb8024fa3a6743b5d48ce06ed2696a15138fe1d760fae78bdf09,"Ethereum Up or Down - January 4, 2PM ET",ethereum-up-or-down-january-4-2pm-et,ethereum-up-or-down-january-4-2pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,gabagool22,Grown-Cantaloupe,ova here,,
