timestamp,datetime,type,side,proxyWallet,conditionId,asset,outcomeIndex,outcome,size,usdcSize,price,transactionHash,title,slug,eventSlug,icon,name,pseudonym,bio,profileImage,profileImageOptimized
1767584721,2026-01-05 03:45:21,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,3.571425,0.571428,0.16,0xfda921a7e9f6804e5a2fca73825d372f8b76f6cfae2ee66311346e61d10ccac6,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584715,2026-01-05 03:45:15,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,16,13.28,0.83,0x8cd6e85c44d8aae707090454eeea037acbc6ffadab16f0eaf376b070ea9fb334,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584715,2026-01-05 03:45:15,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,16,13.44,0.84,0x2224b91266cd046c052d54c5406127626543b6fb9cf712aebf24ceb6bc713467,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584621,2026-01-05 03:43:41,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,17,3.74,0.22,0x4a595cbef820eff5c3152e28159719c7610c300863916ebb012b13129bef296c,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584609,2026-01-05 03:43:29,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,16.0704,12.0528,0.75,0x3c3e6923f9d00cedc97af8a4d4dc2989b52a3d98a8641b97846f51c62fbdab00,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584609,2026-01-05 03:43:29,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,17,3.74,0.22,0x79467d7b87a9581f59e805f68d95219a3d35de00f7b34e7726c780f617a19878,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584579,2026-01-05 03:42:59,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,9.16,2.0152,0.22,0xbee8691809a7c0e52173bc6dd44bb1c7efed52b12b69cf41e3cf343b3eda47fe,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584579,2026-01-05 03:42:59,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,17,13.09,0.77,0xda69e5044cf87093ae7a9b2364a060d9e4d5d36efc385413ab7fd7f105f1dcef,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584573,2026-01-05 03:42:53,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,17,3.74,0.22,0xa460157133801be161e51f1ee3e7a00daaef80e7d12d25539db976e38d83d53f,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584567,2026-01-05 03:42:47,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,17,3.74,0.22,0xe40668fa52946eaaca1eb96dfb61f9cf7e0364797f152889e38c59cb9a51593e,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584565,2026-01-05 03:42:45,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,7.76,1.7072,0.22,0x6d3cf84543924a58056e4c2e033832dd85d34f5de9239bf86983d46e4a96cf31,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584565,2026-01-05 03:42:45,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,17,3.74,0.22,0x0b9f23f3c9243a061295c973e112a874a9e7db31fef79ba8f4b59a6792f4af1f,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584563,2026-01-05 03:42:43,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,17,13.09,0.77,0x231e56fed31675f6bf16fa3b9170321d59ebfd97995aa39483efb45a1f5abf95,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584561,2026-01-05 03:42:41,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,17,12.75,0.75,0x993dfd5ad1888bd269698efb2291ed902bea0da0a6dabdd9a49a2220002762f8,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584561,2026-01-05 03:42:41,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,10.08,7.56,0.75,0xf1583e478caf2103e8ec9890a59105f564eb24746f234329dac95a4c4fe75b4a,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584541,2026-01-05 03:42:21,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,17,12.07,0.71,0x28ff26a67d106ea6bc8d0ebbc239c297a59797d7d5ba8ade8e38775a45505c95,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584539,2026-01-05 03:42:19,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,17,12.07,0.71,0xce42162256b480ea0746bff603616c411adf7116d26526d97222c3d7fae87bcc,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584535,2026-01-05 03:42:15,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,3.98,1.2338,0.31,0xda6a4285b5cca04584bdba4f4cc7eacc449d7fe991dc9753f50c615b1ca2deef,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584533,2026-01-05 03:42:13,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,0.02,0.0062,0.31,0x1a74850e9510743f54e9cb96732ba053de72a1b204a2d6159f2b346e21dc2b33,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584525,2026-01-05 03:42:05,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,13.205881,8.715882,0.6600000408908728,0x3ca0c4de97c079c094e7b5f61cff5c285188253f65ebbfb7b245143af88c3b9d,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584523,2026-01-05 03:42:03,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,17,5.61,0.33,0xec280277754f1df3473a9e63cc8298783e17fadd8ff64311eb9e59b14de1e837,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584521,2026-01-05 03:42:01,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,17,5.61,0.33,0x8c42a03acd81d42f7dc333aa7d94e00ef2297a8c927b74e3a1544250c3d99f42,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584521,2026-01-05 03:42:01,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,17,5.61,0.33,0x459580ff243261921d81af9ca54a7c0bbd0e4b1b3748435ef6cd9b763b1db44e,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584521,2026-01-05 03:42:01,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,11.47,3.7851,0.33,0x6e50e6bf317325fd88f35191336a04a00909bc2e407a9d3e9137c257de2797cb,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584521,2026-01-05 03:42:01,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,1.08,0.324,0.3,0x029aff8341a90c20790f5165845d831777c557ff0c9dde80436e7f374a873cb1,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584521,2026-01-05 03:42:01,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,17,5.61,0.33,0xfb655bd4e120f9cc3ace24c2292f75e3f7d2845f92e03b458f1f73945be25215,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584519,2026-01-05 03:41:59,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,1.08,0.324,0.3,0xc843ec74e001d789c6bcb9a200299100e6af23c31d4fc0e0dca8ea261c606b00,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584513,2026-01-05 03:41:53,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,1.43214,0.429642,0.3,0x0fe4359ae0aff64b7a6987abeaea9a0f26502a68806e252b4b210c166075516c,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584505,2026-01-05 03:41:45,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,11,7.04,0.64,0x2fa77552acceecbd29301e4f8c78f71ba0d49a197455b8875cfe0eae997fa4b6,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584477,2026-01-05 03:41:17,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,17,6.63,0.39,0x3a1cca10c160d5ccf431a206a8025de9eeed376f0aeacdf8e414f40d19e5c130,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584467,2026-01-05 03:41:07,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,8,4.96,0.62,0xd6807359b7f43a1f35420b6b506410f4ed44faa9d7e3033a4e90a4fe878fa840,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584467,2026-01-05 03:41:07,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,17,10.54,0.62,0x99de7e7957aeda173b163e1a61a39171ca73494d50b323186d1945e378dad99f,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584465,2026-01-05 03:41:05,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,17,6.12,0.36,0xf0e81acabb96a98a170f93c6226a385f4be868c9035bc5972e1f614026bd1786,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584441,2026-01-05 03:40:41,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,18,7.2,0.4,0x82dd51d51d3965ddc8438286a0b59a9a4d8debf9d153825d637d0a1311166433,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584423,2026-01-05 03:40:23,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,2.349205,0.869206,0.370000063851388,0xeda8f28ace0843bc04855997b222af6c24d1abb234261bba93aaf69cdac93c60,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584417,2026-01-05 03:40:17,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,9.375,5.625,0.6,0xa42a204e83c80213abaef762b1dca68d1a4864c4001449318c72e1962b408e99,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584413,2026-01-05 03:40:13,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,1.612902,0.612903,0.38000014880011307,0xa4bb4c85fb593bcaeb2a88db156f2f724edb7e7cebb2305374ca4302df6fdf0c,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584411,2026-01-05 03:40:11,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,0.05,0.019,0.38,0x53a3a44e04f38326cf40f18733bada4294ee05a990145a01747aa8d965cfcb45,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584411,2026-01-05 03:40:11,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,10,6.2,0.62,0xc0f941fddfc9f8db167001ab6dc74938d837f68c3803b7bd83b1bc1755959321,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584411,2026-01-05 03:40:11,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,9,3.42,0.38,0xc3421179d2f4f80366a67aa45d4f67bb3d79ceddb6634fe97ee559b30ada0b85,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584411,2026-01-05 03:40:11,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,13.5,8.235,0.61,0x17a7b9c72eb5ce6ff7e0fb61fde2b97da2eeec9ccfc0bcdd086acd43d6a8371e,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584405,2026-01-05 03:40:05,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,18,11.7,0.65,0x0dd57d7af69376710b1e47fba3fe8e3e34f338e05ded4609d398d59d8309932f,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767584405,2026-01-05 03:40:05,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,18,11.7,0.65,0x729e10fd2471d5a621e875b4c34fe580fae3754afdc32a52e308fc327db80628,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
